,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
395,0.0444444444444444,0.8421052631578947,0.1,-0.0116986110633221,-0.0012672402416106,-6.756577514363094,0.0,0.0,0.0,0.0,0.0742349588885536,-0.0215318539692747
396,0.0888888888888888,0.4210526315789473,0.1,0.0021311859285484,-0.0019596303872492,-3.365376882066567,0.0,0.0,0.0,0.0,-1.328547129592689,-0.0897678807992442
397,0.0,0.3684210526315789,0.0888888888888888,0.3950617283950617,0.0005725807604513,0.0,0.0,-31.111111111111107,0.007913749385208,-0.0019561797037341,-1.4640096308339845,-0.0277033148853515
398,0.0,0.1578947368421052,0.0111111111111111,0.3950617283950616,0.000560480120306,0.0,0.0,31.111111111111104,-0.0078688843964243,-0.0391137954110383,-1.7202194283354233,-0.0367091779582556
399,0.0777777777777777,0.6842105263157894,0.0888888888888888,0.3910461298273879,-0.0016522798788104,-5.472954219877006,0.0099054065660232,-30.543703296558103,-0.0325948821861596,-0.0204087465990107,-0.631342342665886,0.1776816530598948
400,0.0888888888888888,0.3684210526315789,0.0,0.0083862742799252,0.0023687981452412,-2.953302682688275,0.0,0.0,0.0,0.0,-0.3489706856952003,-0.0635364505078946
401,0.1,0.3157894736842105,0.0888888888888888,0.3876937402583775,-0.0022500238275302,-2.535224522974432,0.0786385810064993,-30.974393680928944,0.0216183505091134,0.1193991611039258,-1.368399564088385,-0.0817818621059134
402,0.1,0.631578947368421,0.0111111111111111,0.4016811242357696,-0.000419601589124,-5.039711602686107,0.2263120304817301,30.583755384220403,0.0002189406094645,-0.0817875985745428,0.9048538151580744,0.2411516619676271
403,0.0666666666666666,0.7368421052631579,0.0222222222222222,0.7048065991484732,0.0013104049752068,-5.894187086062192,0.0546949655833629,22.232844055379783,0.0016245350739753,0.0176885635524669,-0.6877905188417577,0.0410905719156858
404,0.0222222222222222,0.4210526315789473,0.0111111111111111,0.3884103744209943,0.00129102820485,-3.375963865589035,0.1407538964312205,31.49386035172547,-0.0044653782144457,-0.0633329165653247,-0.0774285797636165,-0.1056276581890688
405,0.0888888888888888,0.9473684210526316,0.0555555555555555,0.9918889250981712,0.002739705422023,-7.570558045669752,-0.3402290177833181,-5.063447776340362,0.0111159424931963,-0.1212141056826017,-0.3808579723078908,0.0022359266103647
406,0.0111111111111111,0.1578947368421052,0.0222222222222222,0.6828445267943467,0.0011342463235356,-1.2882709723648986,0.0263693987334725,21.963842923658326,-0.0237271419873302,-0.1382087395807693,-0.1295308220969904,0.1586123406582902
407,0.0444444444444444,0.4210526315789473,0.0777777777777777,0.690803667900116,8.634337398087351e-05,-3.3950986369743488,0.0224085297239044,-22.40325054037756,-0.0441871326852637,0.1132983032412243,0.953799533676325,-0.0422936952446444
408,0.0333333333333333,0.3157894736842105,0.0888888888888888,0.3913766126421116,-0.0010463671399985,-2.51902507368202,0.0058358975763087,-31.717274770161158,-0.0050512502914493,0.0140589153383708,-0.4102887393161947,0.0526723135622523
409,0.0444444444444444,0.5263157894736842,0.0777777777777777,0.6895053372149585,0.0001462554832657,-4.210217894733439,-0.0551392785946486,-22.621977196017863,0.028829143143378,-0.0336339235121392,-0.2883907389733486,0.1189440955401582
410,0.0888888888888888,0.7894736842105263,0.0666666666666666,0.8862894420733638,0.0016716720689873,-6.307975991555379,0.4877383690610975,-13.690377484888176,-0.0266777880427568,-0.0114675414948254,-0.2249677522119908,-0.0287079664231795
411,0.0222222222222222,0.2105263157894736,0.0888888888888888,0.3973516923196551,0.0007145304915587,-1.7003776600652691,0.0951922938126434,-31.61724647554084,-0.0236066305323811,0.0274905467051302,-0.5085598837088756,0.1568901504963885
412,0.0555555555555555,0.894736842105263,0.0555555555555555,0.9823821804681548,-0.0022650659483571,-7.167212521577119,-0.1077634314076879,-4.24243407208904,0.0018368380301844,-0.0154246731782368,0.2054407416430037,-0.0558706866816282
413,0.0444444444444444,0.0526315789473684,0.0555555555555555,0.9906057307810284,0.004395356571206,-0.4206372131733082,0.2215733905747127,-4.213396517154598,0.0372307235319964,0.1036374413530275,-0.1686870704288801,0.0897412852528031
414,0.0777777777777777,0.3684210526315789,0.0111111111111111,0.3968425508249638,0.0013673290677458,-2.9438053200124497,0.2595760777041943,31.92004307975361,-0.0205225600062191,0.0145369976404089,0.0594963438043827,0.0199999474055088
415,0.0888888888888888,0.631578947368421,0.0222222222222222,0.7090316763524257,0.0022034017259776,-5.050763736194628,0.1750114913123363,22.496988361325524,0.0091136229152728,-0.0806926399177323,-0.2463493616213452,-0.059980308206679
416,0.0333333333333333,0.3684210526315789,0.0888888888888888,0.378391796292402,-0.0011842711231601,-2.9436912944340974,0.0671764488262919,-29.63899617062797,0.0099723019510864,0.0803395642926147,-0.0792935978017411,-0.0509818780485659
417,0.0333333333333333,0.0,0.0666666666666666,0.8776273087178927,-0.0006740033957604,0.005244233514875,0.0,0.0,0.0,0.0,1.2328078800007691,-0.0294649083256208
418,0.0777777777777777,0.1578947368421052,0.0555555555555555,0.9849251199295506,-0.0006172152242415,-1.2694037205691977,0.1344044694067399,-4.705633345669168,0.0242849903787602,0.0273950607345761,-0.9810575537536004,-0.1152602068299413
419,0.0333333333333333,0.894736842105263,0.0777777777777777,0.7081309402406089,-0.0015402457438229,-7.127632075114507,0.1175114974274392,-21.71931249061825,0.0153236119207755,0.0475130908944834,-0.2140987081906575,-0.0550430614644455
420,0.0444444444444444,0.7894736842105263,0.0888888888888888,0.3859921475484891,-0.0003129637733306,-6.322753652045207,0.041038786583753,-30.7278039323212,0.0322932800522482,-0.1651532885012784,-0.509174641230084,0.0511828273728802
421,0.0777777777777777,0.1052631578947368,0.0222222222222222,0.668078654816711,0.0015599831707962,-0.8305200671652191,0.1019270029795282,22.93920167517794,0.0008343256960665,0.0861145764558997,-0.6460193628682387,0.1238038401857701
422,0.0666666666666666,0.3684210526315789,0.0444444444444444,0.9754674233986756,-0.000196120531434,-2.93762917472091,-0.3493876013572662,4.391507595379828,-0.0091474878808364,0.0800837157569128,1.117752965021751,0.0462460131740932
423,0.0888888888888888,0.8421052631578947,0.0888888888888888,0.4089631492967892,0.0006052871683852,-6.73621438870584,-0.0856691374389124,-32.436087989665204,0.0303693256882513,-0.0135034738320117,0.7640027189621895,0.041920695568436
424,0.0,0.0,0.0222222222222222,0.6913580246913579,-0.0005414788293731,0.0,0.0,0.0,0.0,0.0,0.4760383462631412,0.0447371565609107
425,0.0222222222222222,0.5789473684210527,0.0888888888888888,0.4030541360941977,0.0010449669701594,-4.625747545431828,0.0006970319100347,-30.905458855807503,0.0116985376238127,0.0553459480070488,-0.6131740749623915,-0.0498536980684627
426,0.0333333333333333,0.7368421052631579,0.0111111111111111,0.4065634993900908,0.0014941457191363,-5.888445164853566,-0.0229696710910925,31.398940334539738,-0.0166278705871615,-0.1195902958132658,-0.6332192433168959,-0.0648358077650407
427,0.0555555555555555,0.4736842105263157,0.0222222222222222,0.6953679684840167,0.0006208254890175,-3.8008206539522233,-0.0977518682889051,22.83490247165016,-0.0472244240432231,0.0026258842686715,-1.171010657967292,-0.0168469647329483
428,0.0555555555555555,0.7894736842105263,0.0777777777777777,0.6786687938168029,3.93739705814239e-05,-6.320245130999629,0.116323193417712,-23.461874454105924,0.0243074213681389,-0.0629613936357167,0.2959645738175587,0.067887117408931
429,0.0333333333333333,0.8421052631578947,0.1,-0.0068960923269278,-0.0012639831437613,-6.743114910192522,0.0,0.0,0.0,0.0,-0.6607390554389928,0.0294382076864222
430,0.0777777777777777,0.894736842105263,0.0333333333333333,0.8965543142218568,0.0010420885840354,-7.165429070327947,0.1227146029534536,13.668941449524132,0.0235715237022941,-0.1417784678113016,1.326199818979945,-0.0182372760224315
431,0.0888888888888888,0.3157894736842105,0.0444444444444444,0.9789863063205594,-0.000327738126166,-2.5307774410073285,-0.0140953341992478,4.576143846396107,-0.050711205154177,-0.0462021036726682,-0.5853265540188113,0.0269178299019237
432,0.0888888888888888,0.7894736842105263,0.0333333333333333,0.8836095374563384,-0.0001222727483366,-6.314953817261777,0.2126099219156347,13.044592535043778,0.023576242850908,0.0125203559897288,0.2365357684398328,0.1059391276921124
433,0.0222222222222222,0.2631578947368421,0.0333333333333333,0.8874337685966289,-0.0024648540105774,-2.097764712292537,-0.0828193083835761,13.148408472148729,0.0020894339913535,-0.0488180358408443,-0.9908887412941324,0.0967077000186237
434,0.1,0.1578947368421052,0.0888888888888888,0.3942711466080097,-0.0015967846757695,-1.2533313555828265,-0.1515625955191622,-30.965844953362147,-0.0091678264670008,-0.0636206373968493,-0.4381575309690688,-0.0418345734719972
435,0.0666666666666666,0.2105263157894736,0.0555555555555555,0.9664063453737,0.0005857511082457,-1.6895067502458485,0.1854146658794186,-4.267274084773004,0.0539617337478827,-0.081904697054786,-0.4816772399275748,0.031074277384649
436,0.0777777777777777,0.0526315789473684,0.0,0.0042881275032628,-0.000480859377117,-0.430669986454547,0.0,0.0,0.0,0.0,0.2883548192331865,-0.064433410930694
437,0.1,0.7894736842105263,0.0222222222222222,0.6875390663606493,0.0019817370479023,-6.300125908872098,0.0534026695438534,22.60253947025829,0.0014564550597876,-0.053527205339579,-0.4748307510180183,0.0117507069937741
438,0.0888888888888888,0.3157894736842105,0.0,0.0022808101664387,0.0005506729467143,-2.5146412924272683,0.0,0.0,0.0,0.0,0.6985364854438767,0.134296179321061
439,0.0555555555555555,0.6842105263157894,0.0111111111111111,0.3984288513492677,0.0016150815337051,-5.472253361156034,0.2015723160929889,31.58459740202488,0.0331805710961471,-0.0520312369550861,0.0363838348163503,-0.1902102643802706
440,0.0777777777777777,0.4736842105263157,0.1,-0.0008189777526162,-0.0017240535735606,-3.795355951934435,0.0,0.0,0.0,0.0,-0.3652228052383608,0.0006421809580655
441,0.0555555555555555,0.2631578947368421,0.0222222222222222,0.6713212839680727,0.0009340516599331,-2.1140791741062217,-0.0808690673363719,20.740574437789828,0.0183911541729856,0.0131698067068897,-0.032113071679235,0.0644175257942984
442,0.0555555555555555,0.1578947368421052,0.0555555555555555,0.9798768871207508,0.0020550874182239,-1.256283051258854,0.10598040941863,-5.394624911153714,0.0102718104887102,0.021539198778028,-0.509140594028562,-0.1186391515506266
443,0.0444444444444444,0.4736842105263157,0.0333333333333333,0.90843927130502,0.0017058692011756,-3.792211920366024,0.0218158947909595,13.319847147333878,-0.0257009730499776,-0.0007027155264121,0.7910299247384567,0.1404159584164313
444,0.0666666666666666,0.4210526315789473,0.0777777777777777,0.6873995253133065,-0.0006747994017119,-3.363546390250443,-0.1727138056924011,-21.446697370512734,0.0228261130283021,0.0084185679571869,-0.749935611070196,0.035400393472393
445,0.0555555555555555,0.4736842105263157,0.0111111111111111,0.3734416210839071,0.0001677875660516,-3.8050439349846017,-0.053422315598407,31.07979977319301,0.0036465484771849,-0.0150599118237759,0.0963298391249284,-0.0874922415415064
446,0.0222222222222222,0.631578947368421,0.0555555555555555,0.9921222247359534,0.0013589921066531,-5.045600092411668,0.1046782250509161,-4.992492684280648,0.0006169243299624,0.0175926259123968,0.2797711247598644,0.0026575445261442
447,0.0111111111111111,0.631578947368421,0.0666666666666666,0.8893453698564747,0.0008108861345557,-5.04495817220424,-0.054244087576137,-13.319969701731011,0.0026746294453584,-0.0823514680527669,-0.1017430452186107,-0.0193618742457338
448,0.0555555555555555,0.2105263157894736,0.0333333333333333,0.8923754407086921,-0.0020736654795555,-1.6870435629525242,-0.0456088030922903,13.40978628374894,-0.0105111272583035,0.0163037098614283,0.0587248440393206,0.046864666454129
449,0.0222222222222222,0.1578947368421052,0.0666666666666666,0.8976323416116702,0.0006696131272042,-1.26036754752892,0.1954091804021596,-14.089098322037396,-0.0238520522977593,-0.0078687891294366,0.0761606353354926,-0.0072950489220928
450,0.0666666666666666,0.894736842105263,0.1,-0.0211682755678684,-0.0012804763355261,-7.163082182110418,0.0,0.0,0.0,0.0,-0.601862297634195,0.1227683913763123
451,0.0666666666666666,0.6842105263157894,0.0333333333333333,0.8883439910885578,-0.0014471412086751,-5.469513201531216,0.174330194825678,13.58745828430774,-0.0062050478655332,0.0807900971006802,-0.1538777568152238,0.0259232686417655
452,0.0222222222222222,0.3684210526315789,0.0222222222222222,0.7021121577402601,0.0018259887086022,-2.9576710815553184,-0.1663522002042632,21.818073492698648,-0.0268070782460569,0.0466408507016455,0.2827695855281864,0.0213142732071029
453,0.0666666666666666,0.8421052631578947,0.0777777777777777,0.6830875765485817,5.39348876236165e-05,-6.754745652430446,0.0871482697737503,-22.619688830162517,0.0277468960778078,-0.0421676680118999,0.1370397750274588,-0.0862378941079489
454,0.0222222222222222,0.3684210526315789,0.0,0.0125370695944384,-0.0005030970914851,-2.949631741071783,0.0,0.0,0.0,0.0,0.255220455659083,-0.0289443294581171
455,0.0444444444444444,0.2631578947368421,0.0111111111111111,0.3778228690689878,5.62345370865836e-05,-2.1023473596702926,-0.0675571895157183,30.151413637933384,-0.0297751918921889,-0.0241595439496702,0.4062684887938539,0.1378440508093249
456,0.0888888888888888,0.0,0.0111111111111111,0.393701220918128,0.0011853807122827,-0.0176725769734081,0.0,0.0,0.0,0.0,0.5822544895009107,0.1087229099580994
457,0.0444444444444444,0.4210526315789473,0.0666666666666666,0.8724209545002646,-0.0008583683790241,-3.358668323632333,0.2308098462787351,-12.315429921730503,0.0012877441049978,-0.0711298114910391,0.1091281570150537,-0.0221230030366649
458,0.0222222222222222,0.5263157894736842,0.0555555555555555,0.9821696031098404,-0.0005316063736422,-4.208928942161943,0.184427370201034,-3.7845732648688144,0.0031157693173814,0.1177770171182722,0.6117251227408083,-0.0867611755919125
459,0.0333333333333333,0.6842105263157894,0.0222222222222222,0.6844874091539115,-0.0025550923285968,-5.482211957108497,0.0182147431480096,22.78109033552683,-0.0112827945836073,-0.041963430068045,-0.731437433238552,-0.0626430536849871
460,0.0444444444444444,0.4736842105263157,0.0777777777777777,0.6885305707543284,0.0008596116902145,-3.8071471077191066,-0.118600528783548,-22.270200905800017,-0.0220946094930927,0.1455414701918795,-0.2620664952698304,-0.0383508881809146
461,0.0222222222222222,0.5263157894736842,0.0888888888888888,0.3865328479561942,-0.0021744810291875,-4.2179104628375015,0.1613217908551084,-32.744990391275394,-0.0048550414738519,0.008116612200388,0.6306489274281568,-0.1344629390083488
462,0.0,0.4210526315789473,0.0666666666666666,0.8888888888888888,-0.0004646172972983,0.0,0.0,-13.333333333333332,-0.0210661535315951,-0.0443933879664926,-0.3871306497895133,0.0469267589808526
463,0.0444444444444444,0.1052631578947368,0.0222222222222222,0.6790356873931768,-0.0001589449009783,-0.8600058749018383,-0.0183317904496487,22.314297950723205,-0.0097876825182551,-0.0853297801377601,0.7211188235455745,-0.0845484575261207
464,0.0444444444444444,0.7368421052631579,0.0222222222222222,0.6795690919201606,0.0035942980492004,-5.887654600926536,0.1978924678602756,21.5190940090968,0.0096417159114898,0.1964326762679245,0.1648619408601948,0.0316220240169192
465,0.0111111111111111,0.5789473684210527,0.0555555555555555,0.9927868584164864,0.0022036843666784,-4.632582733123163,-0.113909309449751,-4.317774501161608,0.0272947168727515,0.0318066158076111,-0.3743646231382125,0.030196032322478
466,0.0111111111111111,0.5263157894736842,0.0,-0.0023363650519235,0.0012495139551363,-4.205919469570478,0.0,0.0,0.0,0.0,-0.2556558155119001,-0.0508779585997651
467,0.0333333333333333,0.7894736842105263,0.0222222222222222,0.6819795708874145,-1.1737452574561702e-05,-6.309240756739954,-0.1000309019760137,21.78391386483061,-0.0155265384876033,0.0635550848606144,-0.3559094126287632,-0.0736228478897722
468,0.1,0.894736842105263,0.0777777777777777,0.6852380551160044,0.0028061303791262,-7.133481515060951,-0.1153720126787231,-22.03075386686172,0.0069060986643645,0.000309283511539,0.0355188648951676,0.1593089861996436
469,0.0666666666666666,0.2631578947368421,0.0666666666666666,0.883515981932371,-0.0017192720288369,-2.0926335632714324,0.0185876002828573,-12.51519620942162,0.0097760034869437,-0.0958138394851502,-0.7287532991732515,-0.0156329455811405
470,0.0777777777777777,0.3684210526315789,0.0888888888888888,0.3955336548262678,0.0012551735177551,-2.9581778629501265,-0.0144328949978156,-31.29226066536405,0.0032575985784704,0.1257188789018647,-0.2123887962332343,0.047341239442094
471,0.0444444444444444,0.4210526315789473,0.0777777777777777,0.6738452824982342,-0.0013909168930626,-3.370487956575373,-0.0397353771324165,-21.837404859788094,0.0108664354436095,-0.0425776353607475,0.5480559401808471,0.0640011118578098
472,0.0888888888888888,0.5789473684210527,0.0777777777777777,0.6992475694733221,0.0001843746422615,-4.612912177786909,0.0507601325569802,-23.99546827064587,0.0133267706653758,0.0231581868173554,-0.0328656453448039,0.0802850633777141
