,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
5623,0.0111111111111111,1.0,0.0777777777777777,0.712228175712247,0.0845563333712736,-0.2622915209786588,0.0,0.0,0.0,0.0,7.916651856050944,4.008438768181501
5624,0.0333333333333333,0.1052631578947368,0.0777777777777777,0.7141774838046097,0.0191842137790172,-0.2573232535326581,2.891825188057783,-27.094985103195626,1.2725038070247163,2.58088916529101,-2.0478658012350768,1.4441576332506807
5625,0.0,0.1578947368421052,0.0111111111111111,0.5405561885108476,-0.0739193122919246,0.0,-1.2698115240583203,24.62810382803392,0.7542501076102597,0.3980750482033034,12.205205449281875,3.536571419576355
5626,0.1,0.0,0.0,0.1143740370664749,0.0468300246717639,-0.00427389700612,0.0,0.0,0.0,0.0,2.918096527265157,1.091436610098763
5627,0.0777777777777777,0.9473684210526316,0.1,-0.0407725326063908,0.2298381892236824,-0.0089209344348388,0.0,0.0,0.0,0.0,2.22549682633302,5.93465582602435
5628,0.0555555555555555,0.9473684210526316,0.0,-0.2555763660150601,0.1404459869931665,-0.040648238810282,0.0,0.0,0.0,0.0,-0.119582969108703,2.3864724345354413
5629,0.0111111111111111,0.1578947368421052,0.0444444444444444,1.0472409020013582,0.0211913494801808,-0.5862435923397906,1.5047842688037925,5.967797665157463,-0.2709391298446011,10.315987208621928,-1.5876099469666949,6.585159715890271
5630,0.1,0.7894736842105263,0.0444444444444444,0.8387071405264321,-0.1176377017518499,-0.412037392237201,-1.1202774070381964,-32.27825505373959,-2.170473381619704,9.049692480794572,-9.665050944689746,0.0923916442148176
5631,0.0111111111111111,0.7894736842105263,0.0222222222222222,0.5929519893554438,0.0392286975947427,-0.2088925164418665,0.4862738842462844,32.664287839809965,-0.1841664357268774,4.689663235517984,-11.519511628828043,5.327314292442814
5632,0.0777777777777777,0.2631578947368421,0.1,0.1711008238817122,0.1793011695148126,-0.0276768405900847,0.0,0.0,0.0,0.0,-1.9629232934849967,3.126312992500596
5633,0.1,0.2631578947368421,0.0111111111111111,0.3390476858386814,-0.0475062139829606,-0.041303485974547,2.81212503411174,27.35473657225712,-2.775571986117545,3.4620853867789494,9.144409063756662,3.9350019320773697
5634,0.0555555555555555,0.0,0.0444444444444444,0.9493213914055848,-0.0022116583795901,-0.5148082574144128,0.0,0.0,0.0,0.0,-3.848351969535796,1.7751823641312992
5635,0.0777777777777777,0.6842105263157894,0.0888888888888888,0.3052322401967063,0.0589754512996369,-0.0342731009574129,1.5156036822334125,-31.887349230345382,0.6293053429945464,8.108427164365484,2.987957574066523,-6.043882306234268
5636,0.0,0.0526315789473684,0.0111111111111111,0.3075332242140045,-0.1026820748861243,0.0,-0.2759485015687992,38.22429470935428,-0.2031406589108723,1.8453635737840368,4.782708658715317,-8.558222928032713
5637,0.0111111111111111,0.7368421052631579,0.0222222222222222,0.5867193580718193,-0.0259146663035926,-0.1909539293740894,1.2068384770378635,34.86580798796096,-0.58197340343365,-0.3582838784032143,-8.46243546084589,-3.881983345621059
5638,0.0555555555555555,0.8421052631578947,0.0333333333333333,0.91158284234661,0.1279780122316038,-0.3973342594828549,-3.169446190988157,2.177557909731207,-0.915312234055188,-7.759952877527988,7.8829335517624335,8.88342620376545
5639,0.1,0.6842105263157894,0.0444444444444444,0.9884588779163448,0.5865526654839591,-0.671311163755567,-1.0450670090307206,-0.9778839293055214,1.294615671775165,-22.02660240324401,0.2884579977461388,11.74815675113109
5640,0.1,0.8421052631578947,0.0777777777777777,1.0199183338731357,0.0291165427116637,-0.4782876566224368,-3.372258861749969,-22.139738614703205,-2.979432942580708,-12.77083472595984,9.912769757312487,-9.60246739554416
5641,0.0666666666666666,0.894736842105263,0.1,-0.1430893446801772,-0.1181547159488786,-0.014820551292733,0.0,0.0,0.0,0.0,-3.881552433731889,3.884437601165436
5642,0.0,0.4736842105263157,0.0888888888888888,0.4424240644913758,-0.0159901575939631,0.0,-0.7248890403539503,-23.621350851672734,0.5624321481854286,0.8039127647008364,4.322589424828194,8.698821955428953
5643,0.1,1.0,0.0333333333333333,0.8335703199557454,-0.1981576032866349,-0.4386101424668696,0.0,0.0,0.0,0.0,-6.811272902715748,5.519583385333207
5644,0.0777777777777777,0.4210526315789473,0.0666666666666666,1.112370901366304,0.4252015531452228,-0.7093962479674409,1.0394173177614283,-17.29569456570941,0.1104149648071235,-18.408541529056357,5.179792134582328,9.05749878424902
5645,0.0777777777777777,0.0,0.0777777777777777,0.5418317499059851,0.1481944608413968,-0.1777559660981567,0.0,0.0,0.0,0.0,-3.47457239460664,3.0655827351527227
5646,0.0444444444444444,0.5263157894736842,0.0,-0.1455749823972572,0.055964477156005,-0.0058474904984278,0.0,0.0,0.0,0.0,0.5876406140120513,3.03177254737775
5647,0.0,0.1052631578947368,0.0,-0.0474282174874981,0.005694478571963,0.0,0.0,0.0,0.0,0.0,5.470056322272603,9.030403789155352
5648,0.0333333333333333,1.0,0.0555555555555555,0.8952771758944148,-0.0879961516218835,-0.3837303344398465,0.0,0.0,0.0,0.0,3.0040645008949483,1.6091779483215434
5649,0.0111111111111111,0.0,0.0222222222222222,0.6605152936124326,-0.0610212926743767,-0.1934001301814059,0.0,0.0,0.0,0.0,2.871899159054492,-0.077411196815913
5650,0.0777777777777777,0.5263157894736842,0.0888888888888888,0.4493432392510508,-0.0210324498518572,-0.093845585023024,8.640212973242082,-5.718028933913332,0.4201555021833398,2.3687909665609967,-2.548846041946398,-2.7601070828482768
5651,0.0111111111111111,0.631578947368421,0.0444444444444444,0.9313669955284064,-0.0233127198046781,-0.4242355310781979,-1.5496653932373765,-0.1315234521232855,-0.2292551847542918,3.8879097586747537,3.203395210995025,4.293916294394877
5652,0.0222222222222222,0.8421052631578947,0.0666666666666666,0.8755887787559379,-0.0315028926689037,-0.3322732262324163,1.9216840628336045,-6.95994897626504,-0.4718495883886536,16.456775335015127,0.7382504626856912,0.9440233448412452
5653,0.0888888888888888,0.894736842105263,0.0555555555555555,1.2104179669102084,-0.1302494489015762,-0.8636895386233271,-3.119071319884508,22.20329044151264,-1.7216693041400528,8.860312819130112,2.382701524063424,0.120376210261866
5654,0.0555555555555555,1.0,0.0222222222222222,0.4614161967824965,-0.0619926179015684,-0.1447341447567518,0.0,0.0,0.0,0.0,-3.983450913318712,0.8175779928798629
5655,0.0555555555555555,0.3157894736842105,0.0222222222222222,0.5459971534320971,0.0831335045452996,-0.1327122112339837,2.0350115877298696,3.253835169889774,-1.807407687551944,-5.7116325314064,0.2065801349607265,4.097325369710675
5656,0.0,0.3684210526315789,0.0666666666666666,0.8703333163644569,-0.0389051553530176,0.0,-0.9097838380644432,-13.476058658125703,0.1217490126923963,-1.9750017917367568,-1.650583376764625,9.544662535289383
5657,0.0888888888888888,0.9473684210526316,0.0,0.06333016309704,-0.1830750868357609,-0.0311156391803003,0.0,0.0,0.0,0.0,2.3080655919858564,-3.4639456507517346
5658,0.0333333333333333,0.0526315789473684,0.0777777777777777,0.6448968007458351,0.0906988215907106,-0.2174517782104134,-0.2811296865785253,-11.876255548841966,0.2112973676908794,-4.421732153295787,1.927316373308413,-1.7070750159374974
5659,0.0888888888888888,0.4210526315789473,0.1,0.1175307337218484,0.0085467276992793,-0.0103874238201547,0.0,0.0,0.0,0.0,-0.6345778910202299,-4.1473332509243575
5660,0.0555555555555555,0.894736842105263,0.0444444444444444,1.1357237775941296,0.0121974140463565,-0.6608947379595203,-3.5655858390446222,-29.24575675414461,1.068850999996484,0.7288202415469288,-1.829938112073104,-1.6611705097905989
5661,0.0222222222222222,0.3157894736842105,0.0111111111111111,0.2143839719326718,0.1833062222013705,-0.0360229673289702,-3.6743208039883046,23.45079805668758,0.5116712257544421,4.011850515971411,-3.349622472256268,3.122900130321172
5662,0.0,0.894736842105263,0.0444444444444444,0.7763114753597377,-0.0038560960594517,0.0,-0.1675905493422225,-3.773736055874648,0.2835019806047891,8.737961901829362,0.622276727157911,-10.710222389152973
5663,0.0555555555555555,0.1578947368421052,0.0333333333333333,0.7097733856168678,0.4038417189039866,-0.3670603430622469,4.049632480788201,11.603331795313816,0.6293396617669099,-2.056732420800821,-10.731807674531462,0.0238264986023778
5664,0.0666666666666666,0.7368421052631579,0.0888888888888888,0.6845939278320753,0.0590402825199588,-0.2547642067882765,-2.525501483392788,-18.06802549729553,-0.4257093474221673,-6.691192191607065,0.9106648878447476,-0.9933112868177864
5665,0.0333333333333333,0.9473684210526316,0.0666666666666666,0.9183660675972808,0.0303295876392744,-0.5372537516265675,0.6031914860506439,-13.559006409190262,-0.1813408854138719,7.296078493450255,-9.463701976113535,-7.087796645927993
5666,0.0,0.5263157894736842,0.0222222222222222,0.7700254909522155,0.0710629966190502,0.0,-0.32931109132709,20.065408304453356,-0.1231187425756278,0.4762354682447228,-1.6357698147519195,10.042767657727143
5667,0.0222222222222222,0.3157894736842105,0.0,-0.1094311624101788,-0.0867267302242675,-0.0060316705293588,0.0,0.0,0.0,0.0,-2.901369252731026,0.1437079660409838
5668,0.0333333333333333,0.1578947368421052,0.0444444444444444,1.051893710050145,-0.0676204359323786,-0.5635570464975362,0.4958639351458465,14.273586826814096,-1.7203938238793546,-8.671920475313089,-1.094359561410807,6.66171209708978
5669,0.1,0.6842105263157894,0.0,-0.0531589304347495,0.0535485124602779,-0.0054468012800947,0.0,0.0,0.0,0.0,-0.8130955926577255,-4.061137322296275
5670,0.0444444444444444,0.0,0.0111111111111111,0.3381485812349834,-0.0917725323993028,-0.08486760933598,0.0,0.0,0.0,0.0,-3.65014956254664,0.3801515495801197
5671,0.0555555555555555,0.7894736842105263,0.0,0.0938885007084444,0.0008262376476791,-0.015462489590753,0.0,0.0,0.0,0.0,-6.068748753972685,-0.5639620318651527
5672,0.0666666666666666,0.0,0.0888888888888888,0.3935764443677059,0.0431118558640848,-0.0746991077158549,0.0,0.0,0.0,0.0,-0.3501279002544571,-1.7708540628671532
5673,0.0333333333333333,0.4736842105263157,0.0777777777777777,0.5960500878889045,0.0089879691874203,-0.2165958618658805,1.7780151473289276,-23.81890230783308,2.075944869239964,-0.1145810822948364,-7.332077110637824,-0.6750912060467963
5674,0.0666666666666666,0.6842105263157894,0.0333333333333333,0.594959253582404,-0.1421827110701556,-0.2173346683568872,-0.8425878160261377,5.440051928416624,-5.339197479723086,12.99762765300786,-0.2163971560945832,2.7816661550567345
5675,0.0777777777777777,0.7368421052631579,0.0222222222222222,0.5643104057441125,-0.0027724242079358,-0.1701616728038648,0.5375382127923564,45.75477310661484,2.3264338297728084,6.089140039278832,-1.4862458488523855,0.3894424397450212
5676,0.0888888888888888,0.3684210526315789,0.0777777777777777,-0.0422013613558264,-0.1554557524217175,-0.0025373653752726,-3.1643675640378643,-34.351918466131266,0.3214586913408033,12.616847841146312,-2.0353571140153064,-4.779730072142025
5677,0.1,0.0,0.0444444444444444,0.9440110861366712,0.001854901930508,-0.3815188927671551,0.0,0.0,0.0,0.0,7.580084894176986,9.802542529543246
5678,0.0777777777777777,0.0526315789473684,0.0555555555555555,0.8871911143203269,-0.1476750118587079,-0.3821947080508271,3.341049326758022,6.092817121084632,0.7873882271773901,-17.93383025057135,-1.7048639558430112,-4.506329281974078
5679,0.0555555555555555,0.4210526315789473,0.0111111111111111,0.365378475103875,0.0331799656421802,-0.0987443236506143,-2.1556384668041857,28.768057662357293,1.2801782324383828,3.238830917294277,-3.955220348043925,-2.827081605268235
5680,0.1,0.631578947368421,0.0888888888888888,0.4790036097747648,0.0719665341406712,-0.1150557033117262,7.777535346709201,-55.415421260569154,0.5295725722838251,2.281369042262514,0.2469227097047777,1.75036842111419
5681,0.0555555555555555,0.5263157894736842,0.0555555555555555,0.5125127599436221,-0.2903722678587108,-0.1748554249860567,-0.6509233723164735,-7.172232004360086,1.1024718902450934,4.899733619857924,-2.364592769635188,3.8738253482297953
5682,0.0555555555555555,0.3157894736842105,0.0555555555555555,1.1259622753266083,0.180609408319316,-0.6989993918447958,5.050338068558706,-16.19799056153537,5.15563958649636,4.925579034919417,-2.373118524925033,-7.292460824673161
5683,0.0,0.4736842105263157,0.0222222222222222,0.6173290471164689,-0.0202859851066352,0.0,-0.0221150264821922,17.359234961520393,-0.4276105856714675,2.3035092884260715,-7.22057176249975,-1.2955067001545824
5684,0.0333333333333333,0.4736842105263157,0.0333333333333333,1.0177441286128766,-0.0698213263353596,-0.4024445862104244,-2.898670213084917,0.1532107814031447,2.157015401281592,3.9486071112022496,8.993588336915476,-2.06763902420578
5685,0.0444444444444444,0.8421052631578947,0.0222222222222222,0.8515042017445408,-0.0590611869806309,-0.3899897063973634,-0.5020917005154799,7.227779466555756,-0.1265718866464537,8.387611908803498,1.2450829471693126,-0.5023220971207921
5686,0.0111111111111111,0.4736842105263157,0.0555555555555555,1.2297741019868873,-0.1502561915044895,-0.6712395287224543,0.1124988302870931,0.9026305740315144,0.0957953923830338,-1.148292566749517,-0.1650835023144892,-5.132365081797664
5687,0.1,0.0,0.0777777777777777,0.6431513402441172,-0.1052044507515115,-0.2205818202888164,0.0,0.0,0.0,0.0,0.3299495994328216,7.298998796018532
5688,0.0777777777777777,0.1052631578947368,0.0,0.3574933684349518,0.0651995727690931,-0.0557243059711112,0.0,0.0,0.0,0.0,-1.3655773484641032,-0.569766719905029
5689,0.0777777777777777,0.5263157894736842,0.0444444444444444,1.0789570963761816,-0.0274339729632475,-0.4965712135654656,-3.817913405621977,8.237397620646004,4.44299156059824,-1.950446851595808,9.618059235524736,-8.305426090249194
5690,0.0444444444444444,0.631578947368421,0.0666666666666666,0.6950006186816522,0.0678950776449547,-0.2489101896501439,1.4916776312384452,-11.286365296100469,-2.9358929694035254,-7.277982778532285,1.3943135317814048,3.401873508187931
5691,0.0666666666666666,0.6842105263157894,0.0444444444444444,1.0862299112634644,-0.1138430080945344,-0.5601493052137548,1.5588344232040376,-10.552544045501149,-1.1344834061808278,-13.328979167642956,-2.4528264062325222,5.670530773118753
5692,0.0,0.7894736842105263,0.0222222222222222,0.7143247623177117,-0.0409162026951024,0.0,-0.3370594768271377,25.62086234998085,0.4184048183432166,2.163394902886362,-5.93984350161133,5.134059671090116
5693,0.0111111111111111,1.0,0.0666666666666666,0.6787122100976467,-0.138038079463664,-0.2133533163200625,0.0,0.0,0.0,0.0,0.5172579025820356,-3.0613180895348564
5694,0.0666666666666666,0.3157894736842105,0.0777777777777777,0.4054627950887315,-0.098066712913933,-0.0603860289637199,4.848023180999109,-15.388903841690782,1.7888487679463485,7.820498287178108,-1.526798331981896,-3.4869984513846486
5695,0.0444444444444444,0.9473684210526316,0.0111111111111111,0.3226241584358304,0.0893222263319422,-0.056850664377089,2.6821467963958305,38.5100327110524,-4.073319010356498,-2.4219188405324568,-3.695887646661247,-0.5802747737658639
5696,0.1,0.3684210526315789,0.0,0.0610446192060511,0.1001309737591694,-0.0146479530140923,0.0,0.0,0.0,0.0,-0.3677464473818482,-5.8320778873361245
5697,0.0888888888888888,0.2631578947368421,0.0,-0.0153377311309586,0.1105240311225883,-0.0007240059845609,0.0,0.0,0.0,0.0,-6.075235776540076,0.6582639891311766
5698,0.0333333333333333,1.0,0.0,-0.1477007559709979,-0.09256870447269,-0.0171389993607959,0.0,0.0,0.0,0.0,-2.970400671333133,-1.994912508392469
5699,0.0444444444444444,0.3684210526315789,0.0444444444444444,0.8384519979440215,0.0730670031872828,-0.4005499904485047,0.6591540385345016,11.61738053822624,-1.6257008683082976,-5.37817872172643,-4.244482511685127,1.1585993178172709
5700,0.0666666666666666,0.4210526315789473,0.1,-0.1539451852592654,0.1405405633152434,-0.0348163627153972,0.0,0.0,0.0,0.0,-1.9783604871463996,7.057183741451118
5701,0.0111111111111111,0.0,0.0111111111111111,0.3184693515674404,0.0823526588600364,-0.0462842620065459,0.0,0.0,0.0,0.0,-4.773291978179664,3.8010927132469847
5702,0.0777777777777777,0.4210526315789473,0.0555555555555555,1.556441468471353,-0.0505694312409644,-1.1845210032293652,0.1123783573783533,4.658529630499317,1.627304462114341,12.005540832715422,1.7082789532217757,-5.526966564363221
5703,0.0222222222222222,0.4210526315789473,0.0222222222222222,0.7326120640029722,0.1403308902230423,-0.2632048244039692,2.74133365154011,16.706836939103,-2.3202404760962976,-16.749449550023037,4.706283251606258,2.232604199632747
5704,0.0,0.9473684210526316,0.0888888888888888,0.4061660170508986,0.0065071841005389,0.0,0.554446500171085,-43.25033288922137,0.9499939084439388,-4.996376843047754,1.486701275720298,-8.283797501886715
5705,0.0333333333333333,0.7368421052631579,0.0888888888888888,0.4357902556634944,-0.2125378644564522,-0.0972783433580704,0.4382594778403677,-37.40977678618083,1.5375392423985017,1.536546536104761,-6.949709557223277,-4.552021020656021
5706,0.0222222222222222,0.5263157894736842,0.0777777777777777,0.6811136423774156,0.1261934221113349,-0.2212625397680686,-2.995247063853469,-7.026553396052448,-0.3068246630464315,-3.5980379905770503,5.865158540834109,-4.657681206051315
